id,lat,long,source,timestamp
175441,22.9457007,120.1784768,AndroidDevice_867159020030710,2015-10-30 14:55:16
175444,22.9457007,120.1784768,AndroidDevice_867159020030710,2015-10-30 14:55:26
175447,22.9457007,120.1784768,AndroidDevice_867159020030710,2015-10-30 14:55:36
175450,22.9457007,120.1784768,AndroidDevice_867159020030710,2015-10-30 14:55:46
175453,22.9414334,120.182097,AndroidDevice_867159020030710,2015-10-30 14:55:56
175456,22.9414334,120.182097,AndroidDevice_867159020030710,2015-10-30 14:56:06
175459,22.9414253,120.1820905,AndroidDevice_867159020030710,2015-10-30 14:56:16
175462,22.9414253,120.1820905,AndroidDevice_867159020030710,2015-10-30 14:56:26
175465,22.9412555,120.1818505,AndroidDevice_867159020030710,2015-10-30 14:56:37
175469,22.9412555,120.1818505,AndroidDevice_867159020030710,2015-10-30 14:56:46
175472,22.9414421,120.1822615,AndroidDevice_867159020030710,2015-10-30 14:56:56
175475,22.9414421,120.1822615,AndroidDevice_867159020030710,2015-10-30 14:57:04
175478,22.9415813,120.1818745,AndroidDevice_867159020030710,2015-10-30 14:57:16
175482,22.941701,120.1820532,AndroidDevice_867159020030710,2015-10-30 14:57:31
175486,22.9416501,120.1820627,AndroidDevice_867159020030710,2015-10-30 14:57:46
175488,22.9416501,120.1820627,AndroidDevice_867159020030710,2015-10-30 14:57:54
175490,22.9416501,120.1820627,AndroidDevice_867159020030710,2015-10-30 14:58:06
175492,22.9411501,120.1812703,AndroidDevice_867159020030710,2015-10-30 14:58:16
175495,22.9411501,120.1812703,AndroidDevice_867159020030710,2015-10-30 14:58:26
175497,22.9412662,120.1812901,AndroidDevice_867159020030710,2015-10-30 14:58:37
175507,22.9412662,120.1812901,AndroidDevice_867159020030710,2015-10-30 14:58:47
175512,22.9412921,120.1812838,AndroidDevice_867159020030710,2015-10-30 14:58:57
175516,22.9412921,120.1812838,AndroidDevice_867159020030710,2015-10-30 14:59:06
175518,22.942109,120.1816815,AndroidDevice_867159020030710,2015-10-30 14:59:16
175521,22.9419479,120.1816144,AndroidDevice_867159020030710,2015-10-30 14:59:27
175523,22.9419479,120.1816144,AndroidDevice_867159020030710,2015-10-30 14:59:36
175526,22.9419479,120.1816144,AndroidDevice_867159020030710,2015-10-30 14:59:46
175528,22.9418675,120.1812303,AndroidDevice_867159020030710,2015-10-30 14:59:56
175531,22.9418675,120.1812303,AndroidDevice_867159020030710,2015-10-30 15:00:06
175533,22.9419239,120.1812946,AndroidDevice_867159020030710,2015-10-30 15:00:17
175536,22.9419239,120.1812946,AndroidDevice_867159020030710,2015-10-30 15:00:36
175538,22.9419239,120.1812946,AndroidDevice_867159020030710,2015-10-30 15:00:46
175540,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:00:56
175542,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:01:06
175544,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:01:16
175545,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:01:26
175547,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:01:36
175548,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:01:46
175550,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:01:57
175551,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:02:16
175552,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:02:26
175553,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:02:36
175557,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:02:46
175560,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:02:56
175562,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:03:06
175564,22.9416265,120.1807816,AndroidDevice_867159020030710,2015-10-30 15:03:16
175567,22.9416265,120.1807816,AndroidDevice_867159020030710,2015-10-30 15:03:26
175568,22.9416607,120.1807785,AndroidDevice_867159020030710,2015-10-30 15:03:36
175569,22.9416607,120.1807785,AndroidDevice_867159020030710,2015-10-30 15:03:46
175570,22.9415907,120.1808231,AndroidDevice_867159020030710,2015-10-30 15:03:56
175571,22.9415907,120.1808231,AndroidDevice_867159020030710,2015-10-30 15:04:06
175573,22.9415285,120.1808046,AndroidDevice_867159020030710,2015-10-30 15:04:17
175574,22.9415285,120.1808046,AndroidDevice_867159020030710,2015-10-30 15:04:26
175575,22.9415285,120.1808046,AndroidDevice_867159020030710,2015-10-30 15:04:36
175577,22.9415285,120.1808046,AndroidDevice_867159020030710,2015-10-30 15:04:46
175578,22.9412343,120.180796,AndroidDevice_867159020030710,2015-10-30 15:04:57
175579,22.9412343,120.180796,AndroidDevice_867159020030710,2015-10-30 15:05:06
175581,22.941076,120.1807535,AndroidDevice_867159020030710,2015-10-30 15:05:18
175582,22.941076,120.1807535,AndroidDevice_867159020030710,2015-10-30 15:05:26
175583,22.941076,120.1807535,AndroidDevice_867159020030710,2015-10-30 15:05:36
175584,22.941076,120.1807535,AndroidDevice_867159020030710,2015-10-30 15:05:48
175585,22.9412323,120.1807956,AndroidDevice_867159020030710,2015-10-30 15:05:57
175586,22.9409609,120.180893,AndroidDevice_867159020030710,2015-10-30 15:06:07
175587,22.9408518,120.180829,AndroidDevice_867159020030710,2015-10-30 15:06:33
175592,22.9408518,120.180829,AndroidDevice_867159020030710,2015-10-30 15:06:46
175596,22.9411259,120.1808877,AndroidDevice_867159020030710,2015-10-30 15:06:56
175598,22.9411259,120.1808877,AndroidDevice_867159020030710,2015-10-30 15:07:06
175599,22.9411259,120.1808877,AndroidDevice_867159020030710,2015-10-30 15:07:16
175600,22.9411259,120.1808877,AndroidDevice_867159020030710,2015-10-30 15:07:26
175601,22.9410358,120.180791,AndroidDevice_867159020030710,2015-10-30 15:07:36
175602,22.9410358,120.180791,AndroidDevice_867159020030710,2015-10-30 15:07:46
175603,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:07:56
175604,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:08:06
175605,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:08:16
175607,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:08:26
175609,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:08:36
175610,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:08:46
175611,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:08:56
175612,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:09:06
175613,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:09:16
175614,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:09:26
175615,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:09:36
175618,22.941315,120.180759,AndroidDevice_867159020030710,2015-10-30 15:09:47
175620,22.9413049,120.1807598,AndroidDevice_867159020030710,2015-10-30 15:09:57
175621,22.9413049,120.1807598,AndroidDevice_867159020030710,2015-10-30 15:10:06
175623,22.9413049,120.1807598,AndroidDevice_867159020030710,2015-10-30 15:10:16
175624,22.9413049,120.1807598,AndroidDevice_867159020030710,2015-10-30 15:10:26
175625,22.9411833,120.1807541,AndroidDevice_867159020030710,2015-10-30 15:10:36
175628,22.9411833,120.1807541,AndroidDevice_867159020030710,2015-10-30 15:10:46
175629,22.9411833,120.1807541,AndroidDevice_867159020030710,2015-10-30 15:10:56
175630,22.9411833,120.1807541,AndroidDevice_867159020030710,2015-10-30 15:11:06
175631,22.9412326,120.1807952,AndroidDevice_867159020030710,2015-10-30 15:11:16
175632,22.9412326,120.1807952,AndroidDevice_867159020030710,2015-10-30 15:11:26
175633,22.9414663,120.1808243,AndroidDevice_867159020030710,2015-10-30 15:11:36
175634,22.9414663,120.1808243,AndroidDevice_867159020030710,2015-10-30 15:11:46
175635,22.9415541,120.1808083,AndroidDevice_867159020030710,2015-10-30 15:11:56
175636,22.9415541,120.1808083,AndroidDevice_867159020030710,2015-10-30 15:12:06
175637,22.9415886,120.180806,AndroidDevice_867159020030710,2015-10-30 15:12:16
175638,22.9415886,120.180806,AndroidDevice_867159020030710,2015-10-30 15:12:26
175639,22.9416261,120.1807912,AndroidDevice_867159020030710,2015-10-30 15:12:36
175640,22.9416261,120.1807912,AndroidDevice_867159020030710,2015-10-30 15:12:46
175641,22.9416464,120.1807931,AndroidDevice_867159020030710,2015-10-30 15:12:56
175642,22.9416464,120.1807931,AndroidDevice_867159020030710,2015-10-30 15:13:06
175643,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:13:16
175644,22.941664,120.1807684,AndroidDevice_867159020030710,2015-10-30 15:13:26
175645,22.9419236,120.181294,AndroidDevice_867159020030710,2015-10-30 15:13:36
175646,22.9419236,120.181294,AndroidDevice_867159020030710,2015-10-30 15:13:46
175647,22.9420089,120.1813652,AndroidDevice_867159020030710,2015-10-30 15:13:56
175648,22.9420089,120.1813652,AndroidDevice_867159020030710,2015-10-30 15:14:06
175649,22.9418989,120.1814419,AndroidDevice_867159020030710,2015-10-30 15:14:16
175650,22.9418989,120.1814419,AndroidDevice_867159020030710,2015-10-30 15:14:26
175651,22.9416437,120.181461,AndroidDevice_867159020030710,2015-10-30 15:14:36
175655,22.9416437,120.181461,AndroidDevice_867159020030710,2015-10-30 15:14:47
175658,22.9413483,120.1812952,AndroidDevice_867159020030710,2015-10-30 15:14:56
175660,22.9413483,120.1812952,AndroidDevice_867159020030710,2015-10-30 15:15:06
175662,22.9413059,120.1812813,AndroidDevice_867159020030710,2015-10-30 15:15:16
175665,22.9413059,120.1812813,AndroidDevice_867159020030710,2015-10-30 15:15:26
175667,22.941234,120.1812908,AndroidDevice_867159020030710,2015-10-30 15:15:36
175669,22.941234,120.1812908,AndroidDevice_867159020030710,2015-10-30 15:15:46
175670,22.9410976,120.1812669,AndroidDevice_867159020030710,2015-10-30 15:15:57
175671,22.9410976,120.1812669,AndroidDevice_867159020030710,2015-10-30 15:16:06
175672,22.9415985,120.1822786,AndroidDevice_867159020030710,2015-10-30 15:16:17
175673,22.9415985,120.1822786,AndroidDevice_867159020030710,2015-10-30 15:16:26
175674,22.9412676,120.1816995,AndroidDevice_867159020030710,2015-10-30 15:16:36
175675,22.9412676,120.1816995,AndroidDevice_867159020030710,2015-10-30 15:16:46
175676,22.9412096,120.1814398,AndroidDevice_867159020030710,2015-10-30 15:16:54
175677,22.9412096,120.1814398,AndroidDevice_867159020030710,2015-10-30 15:17:06
175678,22.9411262,120.1808873,AndroidDevice_867159020030710,2015-10-30 15:17:16
175679,22.9411262,120.1808873,AndroidDevice_867159020030710,2015-10-30 15:17:26
175680,22.9407805,120.1806254,AndroidDevice_867159020030710,2015-10-30 15:17:36
175681,22.9407805,120.1806254,AndroidDevice_867159020030710,2015-10-30 15:17:46
175682,22.9408876,120.1805688,AndroidDevice_867159020030710,2015-10-30 15:17:56
175683,22.9408876,120.1805688,AndroidDevice_867159020030710,2015-10-30 15:18:06
175684,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:18:16
175687,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:18:26
175688,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:18:36
175690,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:18:46
175692,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:18:56
175693,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:19:06
175694,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:19:16
175695,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:19:26
175698,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:19:36
175700,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:19:44
175702,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:19:56
175704,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:20:06
175706,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:20:16
175709,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:20:26
175711,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:20:36
175713,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:20:46
175714,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:20:56
175717,22.9417877,120.1833245,AndroidDevice_867159020030710,2015-10-30 15:21:11
175735,22.9413363,120.1821792,AndroidDevice_867159020030710,2015-10-30 15:22:42
175797,22.9414789,120.1822987,AndroidDevice_867159020030710,2015-10-30 15:30:42
175801,22.9414789,120.1822987,AndroidDevice_867159020030710,2015-10-30 15:30:50
175805,22.9414789,120.1822987,AndroidDevice_867159020030710,2015-10-30 15:30:58
175808,22.9414924,120.1823,AndroidDevice_867159020030710,2015-10-30 15:31:07
175838,22.9414426,120.1822872,AndroidDevice_867159020030710,2015-10-30 15:34:46
175880,22.9414408,120.1822629,AndroidDevice_867159020030710,2015-10-30 15:39:40
175883,22.9414408,120.1822629,AndroidDevice_867159020030710,2015-10-30 15:39:48
175890,22.9414519,120.1822846,AndroidDevice_867159020030710,2015-10-30 15:40:38
