id,lat,long,source,timestamp
166854,23.0030149,120.1788795,AndroidDevice_867159020039984,2015-10-29 08:48:20
166863,23.0030149,120.1788795,AndroidDevice_867159020039984,2015-10-29 08:48:29
166872,23.0028569,120.1789963,AndroidDevice_867159020039984,2015-10-29 08:48:40
166878,23.0028569,120.1789963,AndroidDevice_867159020039984,2015-10-29 08:48:50
166886,23.0028569,120.1789963,AndroidDevice_867159020039984,2015-10-29 08:49:00
166894,23.003108,120.1790445,AndroidDevice_867159020039984,2015-10-29 08:49:09
166902,23.003108,120.1790445,AndroidDevice_867159020039984,2015-10-29 08:49:18
166917,23.003108,120.1790445,AndroidDevice_867159020039984,2015-10-29 08:49:28
166926,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:49:41
166935,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:49:49
166947,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:50:01
166956,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:50:09
166962,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:50:19
166971,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:50:28
166978,23.0026455,120.1787429,AndroidDevice_867159020039984,2015-10-29 08:50:36
166985,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:50:45
166994,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:50:53
167008,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:51:09
167014,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:51:18
167029,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:51:31
167035,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:51:39
167042,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:51:54
167049,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:52:03
167060,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:52:13
167069,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:52:22
167079,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:52:33
167088,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:52:43
167096,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:52:54
167104,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:53:02
167111,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:53:10
167120,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 08:53:19
167129,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:07:14
167138,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:07:24
167146,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:07:34
167155,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:07:43
167164,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:07:53
167172,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:08:03
167180,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:08:11
167186,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:08:19
167193,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:08:27
167203,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:08:36
167213,23.0023472,120.1778081,AndroidDevice_867159020039984,2015-10-29 09:08:46
167244,23.0029656,120.1768841,AndroidDevice_867159020039984,2015-10-29 09:11:45
167269,23.002923,120.177096,AndroidDevice_867159020039984,2015-10-29 09:19:44
167272,23.002923,120.177096,AndroidDevice_867159020039984,2015-10-29 09:19:52
167305,23.0030604,120.1772498,AndroidDevice_867159020039984,2015-10-29 09:23:46
167378,23.0019639,120.176349,AndroidDevice_867159020039984,2015-10-29 09:27:44
167513,23.0019642,120.1763487,AndroidDevice_867159020039984,2015-10-29 09:37:00
167515,23.0019642,120.1763487,AndroidDevice_867159020039984,2015-10-29 09:37:08
167554,23.0028093,120.1762083,AndroidDevice_867159020039984,2015-10-29 09:39:53
167573,23.0028093,120.1762083,AndroidDevice_867159020039984,2015-10-29 09:40:46
167627,23.0028093,120.1762083,AndroidDevice_867159020039984,2015-10-29 09:43:43
167701,23.0023264,120.1762824,AndroidDevice_867159020039984,2015-10-29 09:48:00
170308,23.0007403,120.184735,AndroidDevice_867159020039984,2015-10-29 13:56:08
170313,23.0007403,120.184735,AndroidDevice_867159020039984,2015-10-29 13:56:20
170315,23.0007403,120.184735,AndroidDevice_867159020039984,2015-10-29 13:56:30
170317,23.0007403,120.184735,AndroidDevice_867159020039984,2015-10-29 13:56:38
170341,23.0008547,120.1845346,AndroidDevice_867159020039984,2015-10-29 13:59:44
170402,23.0007673,120.184657,AndroidDevice_867159020039984,2015-10-29 14:05:25
170406,23.0007673,120.184657,AndroidDevice_867159020039984,2015-10-29 14:05:34
170410,23.0007673,120.184657,AndroidDevice_867159020039984,2015-10-29 14:05:42
170425,23.0007944,120.184329,AndroidDevice_867159020039984,2015-10-29 14:07:43
170465,23.0004348,120.1840107,AndroidDevice_867159020039984,2015-10-29 14:11:44
170502,23.0004268,120.1839229,AndroidDevice_867159020039984,2015-10-29 14:15:45
170550,23.0004334,120.1840005,AndroidDevice_867159020039984,2015-10-29 14:23:43
170564,23.0004334,120.1840005,AndroidDevice_867159020039984,2015-10-29 14:23:51
170566,23.0004334,120.1840005,AndroidDevice_867159020039984,2015-10-29 14:25:24
170588,23.0004386,120.1840508,AndroidDevice_867159020039984,2015-10-29 14:31:44
170591,23.0004386,120.1840508,AndroidDevice_867159020039984,2015-10-29 14:31:52
170603,23.0003815,120.1841989,AndroidDevice_867159020039984,2015-10-29 14:35:44
170609,23.0003815,120.1841989,AndroidDevice_867159020039984,2015-10-29 14:35:54
170640,22.9997174,120.1839542,AndroidDevice_867159020039984,2015-10-29 14:45:24
170641,22.9997174,120.1839542,AndroidDevice_867159020039984,2015-10-29 14:45:32
170642,22.9997174,120.1839542,AndroidDevice_867159020039984,2015-10-29 14:45:40
170644,22.9997174,120.1839542,AndroidDevice_867159020039984,2015-10-29 14:45:49
170645,22.9997174,120.1839542,AndroidDevice_867159020039984,2015-10-29 14:45:57
170660,23.0009078,120.1836992,AndroidDevice_867159020039984,2015-10-29 14:51:43
170663,23.0009078,120.1836992,AndroidDevice_867159020039984,2015-10-29 14:51:51
170680,23.0008437,120.1841014,AndroidDevice_867159020039984,2015-10-29 14:55:47
170682,23.0008437,120.1841014,AndroidDevice_867159020039984,2015-10-29 14:55:55
170702,23.0007249,120.1846074,AndroidDevice_867159020039984,2015-10-29 15:03:43
170706,23.0007249,120.1846074,AndroidDevice_867159020039984,2015-10-29 15:03:51
170709,23.0007735,120.1844142,AndroidDevice_867159020039984,2015-10-29 15:07:43
170722,23.0007422,120.1847044,AndroidDevice_867159020039984,2015-10-29 15:14:01
171175,22.9931508,120.1913065,AndroidDevice_867159020039984,2015-10-30 08:34:31
171180,22.9931508,120.1913065,AndroidDevice_867159020039984,2015-10-30 08:34:41
171188,22.9931508,120.1913065,AndroidDevice_867159020039984,2015-10-30 08:34:53
171248,22.9937749,120.1901316,AndroidDevice_867159020039984,2015-10-30 08:38:41
171328,22.9937749,120.1901316,AndroidDevice_867159020039984,2015-10-30 08:42:45
171404,22.9936105,120.1904373,AndroidDevice_867159020039984,2015-10-30 08:46:43
171464,22.9930936,120.1914446,AndroidDevice_867159020039984,2015-10-30 08:50:42
171516,22.9930936,120.1914446,AndroidDevice_867159020039984,2015-10-30 08:53:45
171519,22.9930936,120.1914446,AndroidDevice_867159020039984,2015-10-30 08:53:54
171535,22.9931857,120.1900311,AndroidDevice_867159020039984,2015-10-30 08:54:43
171665,22.9932993,120.1901986,AndroidDevice_867159020039984,2015-10-30 09:02:47
171668,22.9932993,120.1901986,AndroidDevice_867159020039984,2015-10-30 09:02:55
171796,22.9932071,120.190693,AndroidDevice_867159020039984,2015-10-30 09:10:41
171802,22.9932071,120.190693,AndroidDevice_867159020039984,2015-10-30 09:10:49
171861,22.9932879,120.1901761,AndroidDevice_867159020039984,2015-10-30 09:14:42
171863,22.9932879,120.1901761,AndroidDevice_867159020039984,2015-10-30 09:14:51
171932,22.9931724,120.1914256,AndroidDevice_867159020039984,2015-10-30 09:18:44
174695,22.9917978,120.1917358,AndroidDevice_867159020039984,2015-10-30 13:55:32
174697,22.9917978,120.1917358,AndroidDevice_867159020039984,2015-10-30 13:55:42
174699,22.9917978,120.1917358,AndroidDevice_867159020039984,2015-10-30 13:55:54
174701,22.9925608,120.1890172,AndroidDevice_867159020039984,2015-10-30 13:56:04
174703,22.9925608,120.1890172,AndroidDevice_867159020039984,2015-10-30 13:56:13
174705,22.9925608,120.1890172,AndroidDevice_867159020039984,2015-10-30 13:56:24
174707,22.9925608,120.1890172,AndroidDevice_867159020039984,2015-10-30 13:56:32
174739,22.9926544,120.1889055,AndroidDevice_867159020039984,2015-10-30 13:59:39
174742,22.9926544,120.1889055,AndroidDevice_867159020039984,2015-10-30 13:59:47
174786,22.9931086,120.1898533,AndroidDevice_867159020039984,2015-10-30 14:05:19
174788,22.9931086,120.1898533,AndroidDevice_867159020039984,2015-10-30 14:05:28
174790,22.9931086,120.1898533,AndroidDevice_867159020039984,2015-10-30 14:05:36
174831,22.9926268,120.190492,AndroidDevice_867159020039984,2015-10-30 14:10:40
174836,22.9926268,120.190492,AndroidDevice_867159020039984,2015-10-30 14:10:49
174937,22.9925451,120.1890932,AndroidDevice_867159020039984,2015-10-30 14:22:41
174939,22.9925451,120.1890932,AndroidDevice_867159020039984,2015-10-30 14:22:49
174941,22.9925451,120.1890932,AndroidDevice_867159020039984,2015-10-30 14:22:58
174946,22.9925451,120.1890932,AndroidDevice_867159020039984,2015-10-30 14:23:39
174958,22.9925451,120.1890932,AndroidDevice_867159020039984,2015-10-30 14:25:17
174960,22.9925451,120.1890932,AndroidDevice_867159020039984,2015-10-30 14:25:26
175019,22.9927332,120.1889382,AndroidDevice_867159020039984,2015-10-30 14:30:43
175031,22.9927332,120.1889382,AndroidDevice_867159020039984,2015-10-30 14:30:51
175033,22.9927332,120.1889382,AndroidDevice_867159020039984,2015-10-30 14:31:00
175036,22.9927332,120.1889382,AndroidDevice_867159020039984,2015-10-30 14:31:09
175140,22.9925398,120.1890246,AndroidDevice_867159020039984,2015-10-30 14:38:46
175145,22.9925398,120.1890246,AndroidDevice_867159020039984,2015-10-30 14:38:54
175148,22.9925398,120.1890246,AndroidDevice_867159020039984,2015-10-30 14:39:02
175150,22.9925398,120.1890246,AndroidDevice_867159020039984,2015-10-30 14:39:10
175277,22.9925748,120.1889896,AndroidDevice_867159020039984,2015-10-30 14:46:44
175280,22.9925748,120.1889896,AndroidDevice_867159020039984,2015-10-30 14:46:52
175367,22.992655,120.1880564,AndroidDevice_867159020039984,2015-10-30 14:51:43
175370,22.992655,120.1880564,AndroidDevice_867159020039984,2015-10-30 14:51:51
175373,22.992655,120.1880564,AndroidDevice_867159020039984,2015-10-30 14:52:00
175468,22.9925904,120.1885191,AndroidDevice_867159020039984,2015-10-30 14:56:44
175498,22.9925336,120.1890607,AndroidDevice_867159020039984,2015-10-30 14:58:41
175591,22.9925186,120.1890957,AndroidDevice_867159020039984,2015-10-30 15:06:44
175594,22.9925186,120.1890957,AndroidDevice_867159020039984,2015-10-30 15:06:52
175654,22.992509,120.1891003,AndroidDevice_867159020039984,2015-10-30 15:14:42
175656,22.992509,120.1891003,AndroidDevice_867159020039984,2015-10-30 15:14:50
175696,22.9925472,120.1889989,AndroidDevice_867159020039984,2015-10-30 15:19:27
175697,22.9925649,120.1890267,AndroidDevice_867159020039984,2015-10-30 15:19:36
