id,lat,long,source,timestamp
139146,22.9872876,120.2020902,AndroidDevice_867159020029530,2015-10-25 08:33:21
139150,22.9871011,120.2021031,AndroidDevice_867159020029530,2015-10-25 08:33:42
139153,22.9872669,120.2020868,AndroidDevice_867159020029530,2015-10-25 08:34:02
139157,22.9872669,120.2020868,AndroidDevice_867159020029530,2015-10-25 08:34:13
139160,22.9872669,120.2020868,AndroidDevice_867159020029530,2015-10-25 08:34:21
139165,22.9869523,120.2020285,AndroidDevice_867159020029530,2015-10-25 08:34:41
139168,22.9869523,120.2020285,AndroidDevice_867159020029530,2015-10-25 08:34:54
139183,22.9872789,120.2020741,AndroidDevice_867159020029530,2015-10-25 08:36:24
139192,22.9873132,120.2020663,AndroidDevice_867159020029530,2015-10-25 08:37:33
139206,22.9872585,120.2020526,AndroidDevice_867159020029530,2015-10-25 08:38:49
139220,22.9869895,120.2021287,AndroidDevice_867159020029530,2015-10-25 08:39:28
139231,22.9873575,120.2021216,AndroidDevice_867159020029530,2015-10-25 08:40:09
139246,22.9873575,120.2021216,AndroidDevice_867159020029530,2015-10-25 08:40:49
139255,22.9874464,120.2019564,AndroidDevice_867159020029530,2015-10-25 08:41:32
139259,22.9875124,120.2019846,AndroidDevice_867159020029530,2015-10-25 08:41:52
139263,22.9874811,120.2020521,AndroidDevice_867159020029530,2015-10-25 08:42:12
139267,22.9874992,120.2019894,AndroidDevice_867159020029530,2015-10-25 08:42:32
139271,22.9874992,120.2019894,AndroidDevice_867159020029530,2015-10-25 08:42:52
139275,22.98746,120.201997,AndroidDevice_867159020029530,2015-10-25 08:43:13
139283,22.9874765,120.201972,AndroidDevice_867159020029530,2015-10-25 08:44:14
139296,22.9870971,120.2026919,AndroidDevice_867159020029530,2015-10-25 08:45:33
139309,22.986926,120.2029333,AndroidDevice_867159020029530,2015-10-25 08:47:07
139313,22.9870215,120.2027798,AndroidDevice_867159020029530,2015-10-25 08:47:37
139322,22.9872105,120.2021729,AndroidDevice_867159020029530,2015-10-25 08:48:38
139333,22.9873633,120.2020552,AndroidDevice_867159020029530,2015-10-25 08:49:19
139337,22.9872958,120.2020846,AndroidDevice_867159020029530,2015-10-25 08:49:43
139350,22.9877858,120.2020707,AndroidDevice_867159020029530,2015-10-25 08:50:58
139356,22.9881213,120.2020948,AndroidDevice_867159020029530,2015-10-25 08:51:40
139363,22.9881213,120.2020948,AndroidDevice_867159020029530,2015-10-25 08:52:20
139370,22.9873205,120.2020524,AndroidDevice_867159020029530,2015-10-25 08:53:01
139373,22.9872962,120.2020507,AndroidDevice_867159020029530,2015-10-25 08:53:19
139378,22.9872382,120.2020428,AndroidDevice_867159020029530,2015-10-25 08:54:00
139382,22.9873836,120.201851,AndroidDevice_867159020029530,2015-10-25 08:54:21
139385,22.9874753,120.2018647,AndroidDevice_867159020029530,2015-10-25 08:54:41
139392,22.9873512,120.2019631,AndroidDevice_867159020029530,2015-10-25 08:55:20
139397,22.9873581,120.2019889,AndroidDevice_867159020029530,2015-10-25 08:56:01
139400,22.9873906,120.2020026,AndroidDevice_867159020029530,2015-10-25 08:56:21
139406,22.9873374,120.202043,AndroidDevice_867159020029530,2015-10-25 08:56:41
139422,22.9872958,120.2020271,AndroidDevice_867159020029530,2015-10-25 08:57:21
139424,22.9872715,120.2020494,AndroidDevice_867159020029530,2015-10-25 08:57:43
139433,22.9869129,120.2020577,AndroidDevice_867159020029530,2015-10-25 08:58:43
139447,22.9865865,120.2020829,AndroidDevice_867159020029530,2015-10-25 09:00:04
139462,22.9865282,120.2016846,AndroidDevice_867159020029530,2015-10-25 09:01:05
139472,22.9864711,120.2012655,AndroidDevice_867159020029530,2015-10-25 09:02:07
139480,22.9864853,120.201604,AndroidDevice_867159020029530,2015-10-25 09:02:47
139489,22.9865382,120.2020427,AndroidDevice_867159020029530,2015-10-25 09:03:27
139499,22.9864383,120.2020468,AndroidDevice_867159020029530,2015-10-25 09:04:28
139507,22.9862315,120.2020232,AndroidDevice_867159020029530,2015-10-25 09:05:10
139510,22.9860979,120.2019531,AndroidDevice_867159020029530,2015-10-25 09:05:29
139513,22.9861841,120.202006,AndroidDevice_867159020029530,2015-10-25 09:05:49
139518,22.9861189,120.2019885,AndroidDevice_867159020029530,2015-10-25 09:06:29
139521,22.9861189,120.2019885,AndroidDevice_867159020029530,2015-10-25 09:06:50
139528,22.9852011,120.2017243,AndroidDevice_867159020029530,2015-10-25 09:07:29
139537,22.9851429,120.2012961,AndroidDevice_867159020029530,2015-10-25 09:08:10
139547,22.9851371,120.2013309,AndroidDevice_867159020029530,2015-10-25 09:08:51
139550,22.9851348,120.2012699,AndroidDevice_867159020029530,2015-10-25 09:09:12
139553,22.9851348,120.2012699,AndroidDevice_867159020029530,2015-10-25 09:09:31
139555,22.9851348,120.2012699,AndroidDevice_867159020029530,2015-10-25 09:09:43
139557,22.9851348,120.2012699,AndroidDevice_867159020029530,2015-10-25 09:09:51
139560,22.9851197,120.201305,AndroidDevice_867159020029530,2015-10-25 09:10:11
139565,22.9850393,120.2012571,AndroidDevice_867159020029530,2015-10-25 09:10:51
139568,22.9851182,120.2012147,AndroidDevice_867159020029530,2015-10-25 09:11:12
139571,22.9851204,120.2012003,AndroidDevice_867159020029530,2015-10-25 09:11:31
139574,22.9851905,120.2011322,AndroidDevice_867159020029530,2015-10-25 09:11:53
139577,22.9851905,120.2011322,AndroidDevice_867159020029530,2015-10-25 09:12:11
139581,22.9851905,120.2011322,AndroidDevice_867159020029530,2015-10-25 09:12:32
139596,22.9849264,120.2006759,AndroidDevice_867159020029530,2015-10-25 09:12:52
139600,22.9849264,120.2006759,AndroidDevice_867159020029530,2015-10-25 09:13:11
139604,22.9854134,120.2008105,AndroidDevice_867159020029530,2015-10-25 09:13:34
139613,22.9860917,120.1984679,AndroidDevice_867159020029530,2015-10-25 09:14:53
139621,22.9851385,120.2010202,AndroidDevice_867159020029530,2015-10-25 09:15:55
139639,22.9851352,120.2012781,AndroidDevice_867159020029530,2015-10-25 09:17:16
139645,22.9851283,120.2012708,AndroidDevice_867159020029530,2015-10-25 09:18:16
139654,22.9852445,120.2016343,AndroidDevice_867159020029530,2015-10-25 09:19:18
139657,22.9853022,120.2017375,AndroidDevice_867159020029530,2015-10-25 09:19:44
139673,22.9860648,120.2019775,AndroidDevice_867159020029530,2015-10-25 09:20:59
139676,22.9862509,120.2020228,AndroidDevice_867159020029530,2015-10-25 09:21:19
139681,22.9862098,120.2020075,AndroidDevice_867159020029530,2015-10-25 09:21:59
139684,22.9862098,120.2020075,AndroidDevice_867159020029530,2015-10-25 09:22:20
139689,22.9861763,120.2020009,AndroidDevice_867159020029530,2015-10-25 09:22:59
139694,22.9862527,120.2020304,AndroidDevice_867159020029530,2015-10-25 09:23:40
139700,22.9864334,120.2020621,AndroidDevice_867159020029530,2015-10-25 09:24:21
139715,22.9866657,120.2020772,AndroidDevice_867159020029530,2015-10-25 09:25:44
139719,22.98652,120.2020652,AndroidDevice_867159020029530,2015-10-25 09:26:14
139755,22.9862627,120.2029292,AndroidDevice_867159020029530,2015-10-25 09:30:45
139784,22.9862466,120.2028234,AndroidDevice_867159020029530,2015-10-25 09:32:41
139830,22.9874414,120.202068,AndroidDevice_867159020029530,2015-10-25 09:40:42
139831,22.9874414,120.202068,AndroidDevice_867159020029530,2015-10-25 09:40:50
139832,22.9873891,120.202031,AndroidDevice_867159020029530,2015-10-25 09:40:59
139833,22.9873891,120.202031,AndroidDevice_867159020029530,2015-10-25 09:41:07
139834,22.9873891,120.202031,AndroidDevice_867159020029530,2015-10-25 09:41:15
139859,22.9873202,120.20205,AndroidDevice_867159020029530,2015-10-25 09:48:41
139861,22.9873202,120.20205,AndroidDevice_867159020029530,2015-10-25 09:48:49
139862,22.9873349,120.2020353,AndroidDevice_867159020029530,2015-10-25 09:49:34
141028,22.996061,120.1839767,AndroidDevice_867159020029530,2015-10-25 13:45:01
141029,22.996061,120.1839767,AndroidDevice_867159020029530,2015-10-25 13:45:15
141030,22.996061,120.1839767,AndroidDevice_867159020029530,2015-10-25 13:45:23
141031,22.9960777,120.1839522,AndroidDevice_867159020029530,2015-10-25 13:45:31
141033,22.9960777,120.1839522,AndroidDevice_867159020029530,2015-10-25 13:45:42
141041,22.9960395,120.1839766,AndroidDevice_867159020029530,2015-10-25 13:48:41
141044,22.9960395,120.1839766,AndroidDevice_867159020029530,2015-10-25 13:48:49
141056,22.996268,120.1834583,AndroidDevice_867159020029530,2015-10-25 13:54:25
141057,22.996268,120.1834583,AndroidDevice_867159020029530,2015-10-25 13:54:34
141058,22.9961987,120.1834476,AndroidDevice_867159020029530,2015-10-25 13:54:57
141059,22.9962242,120.1833594,AndroidDevice_867159020029530,2015-10-25 13:56:40
141073,22.9963636,120.1831839,AndroidDevice_867159020029530,2015-10-25 14:00:42
141075,22.9963636,120.1831839,AndroidDevice_867159020029530,2015-10-25 14:00:50
141079,22.9963636,120.1831839,AndroidDevice_867159020029530,2015-10-25 14:04:27
141097,22.996513,120.1829528,AndroidDevice_867159020029530,2015-10-25 14:12:42
141098,22.996513,120.1829528,AndroidDevice_867159020029530,2015-10-25 14:12:50
141099,22.996513,120.1829528,AndroidDevice_867159020029530,2015-10-25 14:12:59
141100,22.9963838,120.1825817,AndroidDevice_867159020029530,2015-10-25 14:13:07
141101,22.9963838,120.1825817,AndroidDevice_867159020029530,2015-10-25 14:13:16
141103,22.9963838,120.1825817,AndroidDevice_867159020029530,2015-10-25 14:14:34
141104,22.9963838,120.1825817,AndroidDevice_867159020029530,2015-10-25 14:14:50
141130,22.9960419,120.1833803,AndroidDevice_867159020029530,2015-10-25 14:24:25
141131,22.9958999,120.1835766,AndroidDevice_867159020029530,2015-10-25 14:24:33
141163,22.9960531,120.1839277,AndroidDevice_867159020029530,2015-10-25 14:28:46
141165,22.9960531,120.1839277,AndroidDevice_867159020029530,2015-10-25 14:28:54
141178,22.9960502,120.1839683,AndroidDevice_867159020029530,2015-10-25 14:34:27
141179,22.9960652,120.1839323,AndroidDevice_867159020029530,2015-10-25 14:34:35
141180,22.9960652,120.1839323,AndroidDevice_867159020029530,2015-10-25 14:34:44
141185,22.9962253,120.182648,AndroidDevice_867159020029530,2015-10-25 14:36:40
141203,22.9962117,120.1832798,AndroidDevice_867159020029530,2015-10-25 14:40:40
141212,22.992477,120.1836001,AndroidDevice_867159020029530,2015-10-25 14:44:39
141216,22.992477,120.1836001,AndroidDevice_867159020029530,2015-10-25 14:44:47
141232,22.9933678,120.1756675,AndroidDevice_867159020029530,2015-10-25 14:48:40
141233,22.9933678,120.1756675,AndroidDevice_867159020029530,2015-10-25 14:48:48
141240,22.9932191,120.1751677,AndroidDevice_867159020029530,2015-10-25 14:52:39
141250,22.9932057,120.1751503,AndroidDevice_867159020029530,2015-10-25 14:56:41
141255,22.9931981,120.1750526,AndroidDevice_867159020029530,2015-10-25 15:00:36
141273,22.9956775,120.1437174,AndroidDevice_867159020029530,2015-10-25 16:32:51
141274,22.9956775,120.1437174,AndroidDevice_867159020029530,2015-10-25 16:33:03
141275,22.9956775,120.1437174,AndroidDevice_867159020029530,2015-10-25 16:33:13
141276,22.9956775,120.1437174,AndroidDevice_867159020029530,2015-10-25 16:33:21
