id,lat,long,source,timestamp
139092,23.0008425,120.1672798,AndroidDevice_867159020018780,2015-10-25 08:27:51
139102,23.0006228,120.167419,AndroidDevice_867159020018780,2015-10-25 08:29:08
139111,23.0008398,120.1673272,AndroidDevice_867159020018780,2015-10-25 08:30:09
139121,23.0006123,120.1673282,AndroidDevice_867159020018780,2015-10-25 08:30:57
139135,23.0005154,120.1673508,AndroidDevice_867159020018780,2015-10-25 08:32:11
139139,23.0007273,120.1673809,AndroidDevice_867159020018780,2015-10-25 08:32:32
139148,23.000728,120.167357,AndroidDevice_867159020018780,2015-10-25 08:33:31
139156,23.0004041,120.1672422,AndroidDevice_867159020018780,2015-10-25 08:34:11
139173,23.0003888,120.1672695,AndroidDevice_867159020018780,2015-10-25 08:35:14
139176,23.0003888,120.1672695,AndroidDevice_867159020018780,2015-10-25 08:35:34
139179,23.0003946,120.1672366,AndroidDevice_867159020018780,2015-10-25 08:35:55
139185,23.0004582,120.1673194,AndroidDevice_867159020018780,2015-10-25 08:36:33
139189,23.0005858,120.167368,AndroidDevice_867159020018780,2015-10-25 08:37:15
139193,23.0007725,120.1673651,AndroidDevice_867159020018780,2015-10-25 08:37:35
139196,23.0007556,120.1673254,AndroidDevice_867159020018780,2015-10-25 08:37:55
139200,23.0005447,120.1676003,AndroidDevice_867159020018780,2015-10-25 08:38:14
139207,23.0005303,120.1676861,AndroidDevice_867159020018780,2015-10-25 08:38:54
139216,23.0005021,120.1676852,AndroidDevice_867159020018780,2015-10-25 08:39:15
139221,23.0004735,120.167697,AndroidDevice_867159020018780,2015-10-25 08:39:35
139226,23.0003645,120.1677816,AndroidDevice_867159020018780,2015-10-25 08:39:55
139237,23.0002815,120.1679889,AndroidDevice_867159020018780,2015-10-25 08:40:35
139248,23.000136,120.1681919,AndroidDevice_867159020018780,2015-10-25 08:40:56
139251,23.0000815,120.168192,AndroidDevice_867159020018780,2015-10-25 08:41:15
139260,23.0000263,120.1682646,AndroidDevice_867159020018780,2015-10-25 08:41:56
139264,23.0000238,120.16829,AndroidDevice_867159020018780,2015-10-25 08:42:15
139268,23.0000533,120.1682735,AndroidDevice_867159020018780,2015-10-25 08:42:35
139273,23.0001498,120.16813,AndroidDevice_867159020018780,2015-10-25 08:42:58
139285,23.0004154,120.1677176,AndroidDevice_867159020018780,2015-10-25 08:44:18
139298,23.0005135,120.1676041,AndroidDevice_867159020018780,2015-10-25 08:45:39
139305,23.0007315,120.1672746,AndroidDevice_867159020018780,2015-10-25 08:46:40
139314,23.001013,120.1676419,AndroidDevice_867159020018780,2015-10-25 08:47:42
139319,23.0004568,120.1678749,AndroidDevice_867159020018780,2015-10-25 08:48:22
139334,23.0003872,120.1678929,AndroidDevice_867159020018780,2015-10-25 08:49:23
139341,23.0004346,120.1678735,AndroidDevice_867159020018780,2015-10-25 08:50:04
139346,23.0003006,120.16797,AndroidDevice_867159020018780,2015-10-25 08:50:45
139353,23.0002972,120.1679072,AndroidDevice_867159020018780,2015-10-25 08:51:26
139357,23.0001652,120.1679324,AndroidDevice_867159020018780,2015-10-25 08:51:46
139360,23.0001933,120.1679132,AndroidDevice_867159020018780,2015-10-25 08:52:06
139364,23.0001832,120.1679055,AndroidDevice_867159020018780,2015-10-25 08:52:27
139380,23.0004671,120.1678212,AndroidDevice_867159020018780,2015-10-25 08:54:08
139387,23.0008586,120.1677383,AndroidDevice_867159020018780,2015-10-25 08:54:51
139390,23.0010766,120.1678894,AndroidDevice_867159020018780,2015-10-25 08:55:09
139402,23.0012155,120.1680185,AndroidDevice_867159020018780,2015-10-25 08:56:32
139414,23.0012155,120.1680185,AndroidDevice_867159020018780,2015-10-25 08:56:43
139420,23.001129,120.1682024,AndroidDevice_867159020018780,2015-10-25 08:57:10
139428,23.0006028,120.1683427,AndroidDevice_867159020018780,2015-10-25 08:58:12
139435,23.0003915,120.1684285,AndroidDevice_867159020018780,2015-10-25 08:58:52
139442,23.0005015,120.1685029,AndroidDevice_867159020018780,2015-10-25 08:59:35
139445,23.0005333,120.1684599,AndroidDevice_867159020018780,2015-10-25 08:59:52
139459,23.0009084,120.1680627,AndroidDevice_867159020018780,2015-10-25 09:00:53
139465,23.0011122,120.168194,AndroidDevice_867159020018780,2015-10-25 09:01:12
139474,23.0012031,120.1682535,AndroidDevice_867159020018780,2015-10-25 09:02:14
139477,23.0012973,120.1682564,AndroidDevice_867159020018780,2015-10-25 09:02:31
139479,23.0012973,120.1682564,AndroidDevice_867159020018780,2015-10-25 09:02:39
139482,23.0012973,120.1682564,AndroidDevice_867159020018780,2015-10-25 09:02:51
139484,23.0012836,120.1681909,AndroidDevice_867159020018780,2015-10-25 09:03:04
139487,23.0012443,120.1682013,AndroidDevice_867159020018780,2015-10-25 09:03:21
139491,23.0012443,120.1682013,AndroidDevice_867159020018780,2015-10-25 09:03:32
139495,23.0012805,120.1681263,AndroidDevice_867159020018780,2015-10-25 09:04:07
139580,23.001251,120.1681302,AndroidDevice_867159020018780,2015-10-25 09:12:31
139584,23.0012246,120.1682269,AndroidDevice_867159020018780,2015-10-25 09:12:40
139588,23.0012246,120.1682269,AndroidDevice_867159020018780,2015-10-25 09:12:48
139597,23.0012246,120.1682269,AndroidDevice_867159020018780,2015-10-25 09:12:57
139664,23.0012137,120.1681718,AndroidDevice_867159020018780,2015-10-25 09:20:40
139669,23.0012137,120.1681718,AndroidDevice_867159020018780,2015-10-25 09:20:48
139778,23.001232,120.1681759,AndroidDevice_867159020018780,2015-10-25 09:32:30
139780,23.0012041,120.1682416,AndroidDevice_867159020018780,2015-10-25 09:32:38
139786,23.0012041,120.1682416,AndroidDevice_867159020018780,2015-10-25 09:32:46
139789,23.0012041,120.1682416,AndroidDevice_867159020018780,2015-10-25 09:32:54
139791,23.0012041,120.1682416,AndroidDevice_867159020018780,2015-10-25 09:33:02
139840,23.0012158,120.1681909,AndroidDevice_867159020018780,2015-10-25 09:44:40
139845,23.0012158,120.1681909,AndroidDevice_867159020018780,2015-10-25 09:44:49
139849,23.0012158,120.1681909,AndroidDevice_867159020018780,2015-10-25 09:44:57
139852,23.0012109,120.1681815,AndroidDevice_867159020018780,2015-10-25 09:45:05
139853,23.0012109,120.1681815,AndroidDevice_867159020018780,2015-10-25 09:45:13
139865,22.9999608,120.1678361,AndroidDevice_867159020018780,2015-10-25 09:52:40
139869,22.9999608,120.1678361,AndroidDevice_867159020018780,2015-10-25 09:52:48
139884,22.9996818,120.1683023,AndroidDevice_867159020018780,2015-10-25 10:00:41
139887,22.9996818,120.1683023,AndroidDevice_867159020018780,2015-10-25 10:00:49
139900,23.0009355,120.1673915,AndroidDevice_867159020018780,2015-10-25 10:05:45
139902,23.0009355,120.1673915,AndroidDevice_867159020018780,2015-10-25 10:05:54
141116,22.9966524,120.2009128,AndroidDevice_867159020018780,2015-10-25 14:17:59
141117,22.9966524,120.2009128,AndroidDevice_867159020018780,2015-10-25 14:18:11
141118,22.9963608,120.2008667,AndroidDevice_867159020018780,2015-10-25 14:18:21
141119,22.9962368,120.2008124,AndroidDevice_867159020018780,2015-10-25 14:18:31
141120,22.9962368,120.2008124,AndroidDevice_867159020018780,2015-10-25 14:18:39
141121,22.996399,120.2008551,AndroidDevice_867159020018780,2015-10-25 14:19:12
141122,22.9965286,120.2008823,AndroidDevice_867159020018780,2015-10-25 14:19:53
141123,22.9970569,120.2010624,AndroidDevice_867159020018780,2015-10-25 14:20:32
141125,22.9969289,120.2009135,AndroidDevice_867159020018780,2015-10-25 14:21:33
141126,22.9969685,120.2009068,AndroidDevice_867159020018780,2015-10-25 14:21:58
141127,22.9970613,120.2009852,AndroidDevice_867159020018780,2015-10-25 14:22:56
141128,22.99709,120.2010435,AndroidDevice_867159020018780,2015-10-25 14:23:15
141129,22.9970191,120.2010577,AndroidDevice_867159020018780,2015-10-25 14:23:54
141132,22.9970415,120.201006,AndroidDevice_867159020018780,2015-10-25 14:24:34
141137,22.9970745,120.2010105,AndroidDevice_867159020018780,2015-10-25 14:24:55
141143,22.9969129,120.2009203,AndroidDevice_867159020018780,2015-10-25 14:25:34
141148,22.9963174,120.2008417,AndroidDevice_867159020018780,2015-10-25 14:25:56
141151,22.9962118,120.2007873,AndroidDevice_867159020018780,2015-10-25 14:26:16
141154,22.9962118,120.2007873,AndroidDevice_867159020018780,2015-10-25 14:26:37
141156,22.996223,120.2007991,AndroidDevice_867159020018780,2015-10-25 14:26:56
141157,22.9962661,120.2008029,AndroidDevice_867159020018780,2015-10-25 14:27:16
141159,22.9961998,120.200793,AndroidDevice_867159020018780,2015-10-25 14:27:36
141160,22.9958542,120.200836,AndroidDevice_867159020018780,2015-10-25 14:27:56
141161,22.9957313,120.200937,AndroidDevice_867159020018780,2015-10-25 14:28:17
141162,22.9956074,120.2012375,AndroidDevice_867159020018780,2015-10-25 14:28:37
141166,22.9955983,120.2012266,AndroidDevice_867159020018780,2015-10-25 14:28:57
141167,22.9954854,120.2013933,AndroidDevice_867159020018780,2015-10-25 14:29:17
141168,22.9954561,120.2014625,AndroidDevice_867159020018780,2015-10-25 14:29:38
141169,22.9954414,120.2016236,AndroidDevice_867159020018780,2015-10-25 14:29:57
141170,22.9954195,120.2016672,AndroidDevice_867159020018780,2015-10-25 14:30:17
141171,22.9954079,120.2016433,AndroidDevice_867159020018780,2015-10-25 14:30:38
141173,22.9954868,120.2015009,AndroidDevice_867159020018780,2015-10-25 14:31:59
141174,22.9954868,120.2015009,AndroidDevice_867159020018780,2015-10-25 14:32:07
141175,22.9954892,120.2014673,AndroidDevice_867159020018780,2015-10-25 14:32:19
141177,22.9959996,120.200786,AndroidDevice_867159020018780,2015-10-25 14:33:39
141181,22.9958372,120.2006291,AndroidDevice_867159020018780,2015-10-25 14:35:00
141182,22.9959008,120.2005824,AndroidDevice_867159020018780,2015-10-25 14:36:22
141189,22.9959169,120.2005812,AndroidDevice_867159020018780,2015-10-25 14:37:04
141190,22.9958866,120.2005824,AndroidDevice_867159020018780,2015-10-25 14:37:23
141192,22.9958844,120.2005822,AndroidDevice_867159020018780,2015-10-25 14:38:24
141194,22.9958428,120.2006146,AndroidDevice_867159020018780,2015-10-25 14:39:06
141195,22.9958906,120.2005842,AndroidDevice_867159020018780,2015-10-25 14:39:26
141198,22.9958679,120.2005575,AndroidDevice_867159020018780,2015-10-25 14:39:46
141201,22.9958679,120.2005575,AndroidDevice_867159020018780,2015-10-25 14:40:06
141202,22.9958679,120.2005575,AndroidDevice_867159020018780,2015-10-25 14:40:27
141205,22.9958866,120.2005824,AndroidDevice_867159020018780,2015-10-25 14:40:45
141206,22.9959083,120.2003438,AndroidDevice_867159020018780,2015-10-25 14:41:24
141207,22.9958729,120.2006331,AndroidDevice_867159020018780,2015-10-25 14:41:47
141208,22.995896,120.2005824,AndroidDevice_867159020018780,2015-10-25 14:43:08
141210,22.9959033,120.2005839,AndroidDevice_867159020018780,2015-10-25 14:44:31
141223,22.9958557,120.2006126,AndroidDevice_867159020018780,2015-10-25 14:45:31
141226,22.9958923,120.2005819,AndroidDevice_867159020018780,2015-10-25 14:46:10
141227,22.9961013,120.2,AndroidDevice_867159020018780,2015-10-25 14:47:22
141229,22.9960106,120.2000432,AndroidDevice_867159020018780,2015-10-25 14:47:55
141230,22.9960748,120.1999144,AndroidDevice_867159020018780,2015-10-25 14:48:15
141231,22.9960507,120.1998816,AndroidDevice_867159020018780,2015-10-25 14:48:35
141234,22.9960851,120.1998139,AndroidDevice_867159020018780,2015-10-25 14:48:57
141235,22.9960658,120.1998888,AndroidDevice_867159020018780,2015-10-25 14:49:14
141237,22.9959697,120.2000372,AndroidDevice_867159020018780,2015-10-25 14:49:58
141238,22.9961248,120.1998275,AndroidDevice_867159020018780,2015-10-25 14:51:18
141239,22.9966149,120.1999504,AndroidDevice_867159020018780,2015-10-25 14:52:17
141243,22.99677,120.2000172,AndroidDevice_867159020018780,2015-10-25 14:53:39
141246,22.9968742,120.2000674,AndroidDevice_867159020018780,2015-10-25 14:54:20
141247,22.9967642,120.2000329,AndroidDevice_867159020018780,2015-10-25 14:55:21
141248,22.9968467,120.2000584,AndroidDevice_867159020018780,2015-10-25 14:56:22
141252,22.996813,120.2000652,AndroidDevice_867159020018780,2015-10-25 14:57:22
141253,22.996799,120.2000568,AndroidDevice_867159020018780,2015-10-25 14:58:03
141254,22.9968043,120.2000575,AndroidDevice_867159020018780,2015-10-25 14:59:04
