id,lat,long,source,timestamp
155857,23.014365,120.22659,AndroidDevice_867159020028201,2015-10-27 10:01:54
155863,23.0143566667,120.2265983333,AndroidDevice_867159020028201,2015-10-27 10:02:03
155868,23.01428,120.2267766667,AndroidDevice_867159020028201,2015-10-27 10:02:13
155872,23.014355,120.2268266667,AndroidDevice_867159020028201,2015-10-27 10:02:23
155877,23.014325,120.2268133333,AndroidDevice_867159020028201,2015-10-27 10:02:33
155882,23.014325,120.2268133333,AndroidDevice_867159020028201,2015-10-27 10:02:43
155887,23.01442,120.2262916667,AndroidDevice_867159020028201,2015-10-27 10:02:53
155892,23.0146883333,120.2263933333,AndroidDevice_867159020028201,2015-10-27 10:03:03
155897,23.0147583333,120.2264566667,AndroidDevice_867159020028201,2015-10-27 10:03:13
155903,23.014695,120.2264483333,AndroidDevice_867159020028201,2015-10-27 10:03:23
155908,23.0146033333,120.2263783333,AndroidDevice_867159020028201,2015-10-27 10:03:33
155913,23.0146516667,120.2264,AndroidDevice_867159020028201,2015-10-27 10:03:43
155920,23.0144266667,120.2262083333,AndroidDevice_867159020028201,2015-10-27 10:03:53
155926,23.014355,120.2261783333,AndroidDevice_867159020028201,2015-10-27 10:04:03
155932,23.014355,120.2262133333,AndroidDevice_867159020028201,2015-10-27 10:04:13
155936,23.0149183333,120.2265566667,AndroidDevice_867159020028201,2015-10-27 10:04:24
155941,23.01485,120.22646,AndroidDevice_867159020028201,2015-10-27 10:04:33
155946,23.0149833333,120.2266066667,AndroidDevice_867159020028201,2015-10-27 10:04:43
155956,23.0148066667,120.226495,AndroidDevice_867159020028201,2015-10-27 10:04:53
155964,23.0148183333,120.226435,AndroidDevice_867159020028201,2015-10-27 10:05:03
155970,23.0149966667,120.2265083333,AndroidDevice_867159020028201,2015-10-27 10:05:13
155976,23.01496,120.226575,AndroidDevice_867159020028201,2015-10-27 10:05:23
155981,23.0149266667,120.226415,AndroidDevice_867159020028201,2015-10-27 10:05:33
155986,23.0150366667,120.2263433333,AndroidDevice_867159020028201,2015-10-27 10:05:43
155991,23.01506,120.2265733333,AndroidDevice_867159020028201,2015-10-27 10:05:53
155996,23.0152216667,120.2265516667,AndroidDevice_867159020028201,2015-10-27 10:06:03
156001,23.0149416667,120.22621,AndroidDevice_867159020028201,2015-10-27 10:06:13
156006,23.0150383333,120.2264183333,AndroidDevice_867159020028201,2015-10-27 10:06:23
156011,23.0147916667,120.2261766667,AndroidDevice_867159020028201,2015-10-27 10:06:33
156017,23.0148916667,120.2263216667,AndroidDevice_867159020028201,2015-10-27 10:06:43
156023,23.0148916667,120.2263216667,AndroidDevice_867159020028201,2015-10-27 10:06:53
156028,23.0150966667,120.227165,AndroidDevice_867159020028201,2015-10-27 10:07:03
156033,23.0150983333,120.227005,AndroidDevice_867159020028201,2015-10-27 10:07:13
156038,23.01526,120.226955,AndroidDevice_867159020028201,2015-10-27 10:07:23
156043,23.0152766667,120.2270766667,AndroidDevice_867159020028201,2015-10-27 10:07:33
156048,23.0153766667,120.2272033333,AndroidDevice_867159020028201,2015-10-27 10:07:43
156053,23.0152766667,120.2273016667,AndroidDevice_867159020028201,2015-10-27 10:07:53
156058,23.0153116667,120.2273466667,AndroidDevice_867159020028201,2015-10-27 10:08:03
156063,23.015295,120.227275,AndroidDevice_867159020028201,2015-10-27 10:08:13
156069,23.0153516667,120.2272316667,AndroidDevice_867159020028201,2015-10-27 10:08:23
156075,23.01541,120.2272366667,AndroidDevice_867159020028201,2015-10-27 10:08:33
156079,23.0154383333,120.2274933333,AndroidDevice_867159020028201,2015-10-27 10:08:43
156085,23.01543,120.22753,AndroidDevice_867159020028201,2015-10-27 10:08:51
156095,23.0152616667,120.2273583333,AndroidDevice_867159020028201,2015-10-27 10:09:04
156101,23.0153516667,120.2273233333,AndroidDevice_867159020028201,2015-10-27 10:09:12
156106,23.0154183333,120.22738,AndroidDevice_867159020028201,2015-10-27 10:09:21
156112,23.01538,120.22741,AndroidDevice_867159020028201,2015-10-27 10:09:32
156116,23.0153133333,120.2273383333,AndroidDevice_867159020028201,2015-10-27 10:09:41
156122,23.0153733333,120.2273816667,AndroidDevice_867159020028201,2015-10-27 10:09:53
156127,23.01545,120.2273866667,AndroidDevice_867159020028201,2015-10-27 10:10:01
156136,23.015465,120.2274016667,AndroidDevice_867159020028201,2015-10-27 10:10:14
156140,23.015445,120.227405,AndroidDevice_867159020028201,2015-10-27 10:10:23
156144,23.0154183333,120.227425,AndroidDevice_867159020028201,2015-10-27 10:10:31
156150,23.0153966667,120.227445,AndroidDevice_867159020028201,2015-10-27 10:10:44
156156,23.0153766667,120.22748,AndroidDevice_867159020028201,2015-10-27 10:10:53
156162,23.0153433333,120.2274816667,AndroidDevice_867159020028201,2015-10-27 10:11:03
156168,23.0153183333,120.2274833333,AndroidDevice_867159020028201,2015-10-27 10:11:13
156174,23.0152933333,120.2275166667,AndroidDevice_867159020028201,2015-10-27 10:11:23
156180,23.0152833333,120.2275216667,AndroidDevice_867159020028201,2015-10-27 10:11:33
156186,23.0153133333,120.2276116667,AndroidDevice_867159020028201,2015-10-27 10:11:43
156191,23.0153516667,120.2278,AndroidDevice_867159020028201,2015-10-27 10:11:54
156198,23.01537,120.2277833333,AndroidDevice_867159020028201,2015-10-27 10:12:05
156205,23.0153466667,120.2279333333,AndroidDevice_867159020028201,2015-10-27 10:12:23
156210,23.01534,120.2278733333,AndroidDevice_867159020028201,2015-10-27 10:12:33
156217,23.0153383333,120.22783,AndroidDevice_867159020028201,2015-10-27 10:12:43
156228,23.0153266667,120.2278283333,AndroidDevice_867159020028201,2015-10-27 10:12:53
156237,23.01535,120.22785,AndroidDevice_867159020028201,2015-10-27 10:13:03
156244,23.0153916667,120.2278533333,AndroidDevice_867159020028201,2015-10-27 10:13:13
156252,23.0154683333,120.2278733333,AndroidDevice_867159020028201,2015-10-27 10:13:23
156257,23.0155483333,120.2278566667,AndroidDevice_867159020028201,2015-10-27 10:13:33
156262,23.0156016667,120.2279,AndroidDevice_867159020028201,2015-10-27 10:13:43
156267,23.0157116667,120.2278666667,AndroidDevice_867159020028201,2015-10-27 10:13:53
156272,23.0160633333,120.2276183333,AndroidDevice_867159020028201,2015-10-27 10:14:03
156278,23.0160633333,120.2276183333,AndroidDevice_867159020028201,2015-10-27 10:14:13
156283,23.0165266667,120.22797,AndroidDevice_867159020028201,2015-10-27 10:14:23
156288,23.01639,120.2279033333,AndroidDevice_867159020028201,2015-10-27 10:14:33
156293,23.0164583333,120.2280483333,AndroidDevice_867159020028201,2015-10-27 10:14:43
156298,23.016675,120.2278233333,AndroidDevice_867159020028201,2015-10-27 10:14:53
156303,23.0168583333,120.2280133333,AndroidDevice_867159020028201,2015-10-27 10:15:03
156307,23.0167866667,120.2281816667,AndroidDevice_867159020028201,2015-10-27 10:15:13
156313,23.0167266667,120.22809,AndroidDevice_867159020028201,2015-10-27 10:15:23
156318,23.0164,120.22818,AndroidDevice_867159020028201,2015-10-27 10:15:33
156322,23.0163466667,120.2282416667,AndroidDevice_867159020028201,2015-10-27 10:15:43
156327,23.01637,120.228245,AndroidDevice_867159020028201,2015-10-27 10:15:53
156332,23.0163783333,120.22824,AndroidDevice_867159020028201,2015-10-27 10:16:04
156338,23.01637,120.22823,AndroidDevice_867159020028201,2015-10-27 10:16:14
156342,23.0163883333,120.228235,AndroidDevice_867159020028201,2015-10-27 10:16:23
156347,23.016435,120.2282866667,AndroidDevice_867159020028201,2015-10-27 10:16:33
156355,23.0164566667,120.2282916667,AndroidDevice_867159020028201,2015-10-27 10:16:43
156365,23.0165133333,120.2284633333,AndroidDevice_867159020028201,2015-10-27 10:16:53
156375,23.0165283333,120.2284466667,AndroidDevice_867159020028201,2015-10-27 10:17:03
156382,23.016605,120.2285366667,AndroidDevice_867159020028201,2015-10-27 10:17:13
156388,23.0160716667,120.2287266667,AndroidDevice_867159020028201,2015-10-27 10:17:24
156397,23.0155933333,120.2289633333,AndroidDevice_867159020028201,2015-10-27 10:17:38
156403,23.0151216667,120.2284683333,AndroidDevice_867159020028201,2015-10-27 10:17:53
156408,23.015145,120.2283866667,AndroidDevice_867159020028201,2015-10-27 10:18:03
156413,23.0153033333,120.2278816667,AndroidDevice_867159020028201,2015-10-27 10:18:13
156420,23.015025,120.2276683333,AndroidDevice_867159020028201,2015-10-27 10:18:23
156425,23.0149366667,120.2275333333,AndroidDevice_867159020028201,2015-10-27 10:18:33
156430,23.0150366667,120.2275216667,AndroidDevice_867159020028201,2015-10-27 10:18:43
156435,23.0150166667,120.2275266667,AndroidDevice_867159020028201,2015-10-27 10:18:53
156440,23.0150266667,120.227625,AndroidDevice_867159020028201,2015-10-27 10:19:03
156445,23.014935,120.2276883333,AndroidDevice_867159020028201,2015-10-27 10:19:13
156450,23.0150133333,120.2276883333,AndroidDevice_867159020028201,2015-10-27 10:19:23
156454,23.0150966667,120.2277166667,AndroidDevice_867159020028201,2015-10-27 10:19:33
156459,23.0151683333,120.2276983333,AndroidDevice_867159020028201,2015-10-27 10:19:43
156464,23.0150833333,120.227745,AndroidDevice_867159020028201,2015-10-27 10:19:53
156471,23.01509,120.2277166667,AndroidDevice_867159020028201,2015-10-27 10:20:03
156477,23.0150116667,120.227575,AndroidDevice_867159020028201,2015-10-27 10:20:13
156482,23.0149533333,120.227585,AndroidDevice_867159020028201,2015-10-27 10:20:24
156487,23.01492,120.2276266667,AndroidDevice_867159020028201,2015-10-27 10:20:33
156492,23.0147366667,120.2276883333,AndroidDevice_867159020028201,2015-10-27 10:20:43
156500,23.0148633333,120.227635,AndroidDevice_867159020028201,2015-10-27 10:20:53
156508,23.0150616667,120.2276116667,AndroidDevice_867159020028201,2015-10-27 10:21:04
156515,23.015005,120.2276033333,AndroidDevice_867159020028201,2015-10-27 10:21:13
156521,23.015015,120.22762,AndroidDevice_867159020028201,2015-10-27 10:21:23
156526,23.015015,120.2276133333,AndroidDevice_867159020028201,2015-10-27 10:21:33
156533,23.0150233333,120.2276216667,AndroidDevice_867159020028201,2015-10-27 10:21:43
156538,23.0150316667,120.2276466667,AndroidDevice_867159020028201,2015-10-27 10:21:54
156543,23.01508,120.2274766667,AndroidDevice_867159020028201,2015-10-27 10:22:04
156548,23.01506,120.2275216667,AndroidDevice_867159020028201,2015-10-27 10:22:13
156552,23.0150533333,120.2275433333,AndroidDevice_867159020028201,2015-10-27 10:22:23
156557,23.0150533333,120.2275433333,AndroidDevice_867159020028201,2015-10-27 10:22:33
156562,23.014975,120.227515,AndroidDevice_867159020028201,2015-10-27 10:22:43
156567,23.0151,120.2275616667,AndroidDevice_867159020028201,2015-10-27 10:22:53
156571,23.0151333333,120.227505,AndroidDevice_867159020028201,2015-10-27 10:23:03
156576,23.0149516667,120.2275366667,AndroidDevice_867159020028201,2015-10-27 10:23:13
156582,23.014945,120.2274916667,AndroidDevice_867159020028201,2015-10-27 10:23:23
156585,23.0150083333,120.2273983333,AndroidDevice_867159020028201,2015-10-27 10:23:33
156590,23.0149983333,120.22739,AndroidDevice_867159020028201,2015-10-27 10:23:43
156595,23.0150416667,120.22742,AndroidDevice_867159020028201,2015-10-27 10:23:53
156600,23.0151033333,120.2274733333,AndroidDevice_867159020028201,2015-10-27 10:24:03
156605,23.01511,120.22748,AndroidDevice_867159020028201,2015-10-27 10:24:13
156610,23.0151316667,120.2274633333,AndroidDevice_867159020028201,2015-10-27 10:24:23
156615,23.015155,120.22749,AndroidDevice_867159020028201,2015-10-27 10:24:33
156620,23.0151366667,120.2274983333,AndroidDevice_867159020028201,2015-10-27 10:24:43
156629,23.015165,120.227535,AndroidDevice_867159020028201,2015-10-27 10:24:53
156638,23.0152033333,120.22756,AndroidDevice_867159020028201,2015-10-27 10:25:03
156645,23.015315,120.2276133333,AndroidDevice_867159020028201,2015-10-27 10:25:13
156651,23.0152283333,120.2275933333,AndroidDevice_867159020028201,2015-10-27 10:25:23
156657,23.0151983333,120.2275716667,AndroidDevice_867159020028201,2015-10-27 10:25:33
156663,23.0152166667,120.2274466667,AndroidDevice_867159020028201,2015-10-27 10:25:43
156668,23.0151866667,120.2273816667,AndroidDevice_867159020028201,2015-10-27 10:25:53
156673,23.0151166667,120.2274383333,AndroidDevice_867159020028201,2015-10-27 10:26:03
156677,23.0152,120.22744,AndroidDevice_867159020028201,2015-10-27 10:26:13
156681,23.01527,120.22756,AndroidDevice_867159020028201,2015-10-27 10:26:23
156685,23.0152316667,120.2274316667,AndroidDevice_867159020028201,2015-10-27 10:26:33
156693,23.0152,120.2274933333,AndroidDevice_867159020028201,2015-10-27 10:26:43
156699,23.0151416667,120.2274933333,AndroidDevice_867159020028201,2015-10-27 10:26:53
156705,23.0151316667,120.2274816667,AndroidDevice_867159020028201,2015-10-27 10:27:03
156710,23.015095,120.2276,AndroidDevice_867159020028201,2015-10-27 10:27:13
156715,23.0150883333,120.22754,AndroidDevice_867159020028201,2015-10-27 10:27:23
156720,23.0150983333,120.2275216667,AndroidDevice_867159020028201,2015-10-27 10:27:33
156725,23.01509,120.22757,AndroidDevice_867159020028201,2015-10-27 10:27:43
156730,23.0147566667,120.2276516667,AndroidDevice_867159020028201,2015-10-27 10:27:53
156734,23.014655,120.2277016667,AndroidDevice_867159020028201,2015-10-27 10:28:03
156739,23.0148333333,120.2276166667,AndroidDevice_867159020028201,2015-10-27 10:28:13
156745,23.0148966667,120.2275716667,AndroidDevice_867159020028201,2015-10-27 10:28:23
156750,23.01499,120.227505,AndroidDevice_867159020028201,2015-10-27 10:28:33
156755,23.01493,120.227505,AndroidDevice_867159020028201,2015-10-27 10:28:43
156764,23.01494,120.22756,AndroidDevice_867159020028201,2015-10-27 10:28:53
156772,23.0149183333,120.2275583333,AndroidDevice_867159020028201,2015-10-27 10:29:03
156777,23.0148533333,120.2275383333,AndroidDevice_867159020028201,2015-10-27 10:29:14
156782,23.0148733333,120.2275466667,AndroidDevice_867159020028201,2015-10-27 10:29:23
156787,23.0149583333,120.2275566667,AndroidDevice_867159020028201,2015-10-27 10:29:33
156792,23.014925,120.2275083333,AndroidDevice_867159020028201,2015-10-27 10:29:43
156797,23.0149183333,120.2276066667,AndroidDevice_867159020028201,2015-10-27 10:29:53
156803,23.0149466667,120.2275933333,AndroidDevice_867159020028201,2015-10-27 10:30:03
156808,23.0150166667,120.22743,AndroidDevice_867159020028201,2015-10-27 10:30:13
156813,23.0149216667,120.22737,AndroidDevice_867159020028201,2015-10-27 10:30:23
156818,23.0149216667,120.22737,AndroidDevice_867159020028201,2015-10-27 10:30:33
156823,23.01463,120.2266016667,AndroidDevice_867159020028201,2015-10-27 10:30:43
156829,23.01463,120.2266016667,AndroidDevice_867159020028201,2015-10-27 10:30:53
