id,lat,long,source,timestamp
162799,23.0019598,120.197201,AndroidDevice_867159020023111,2015-10-28 10:12:22
162925,23.0019823,120.1975016,AndroidDevice_867159020023111,2015-10-28 10:20:00
162930,23.0019823,120.1975016,AndroidDevice_867159020023111,2015-10-28 10:20:09
162993,23.0031616,120.1984936,AndroidDevice_867159020023111,2015-10-28 10:24:02
162998,23.0031616,120.1984936,AndroidDevice_867159020023111,2015-10-28 10:24:13
163129,23.0032126,120.1985112,AndroidDevice_867159020023111,2015-10-28 10:31:17
163131,23.0042958,120.2040586,AndroidDevice_867159020023111,2015-10-28 10:31:25
163226,23.0133125,120.2093308,AndroidDevice_867159020023111,2015-10-28 10:36:01
163234,23.0133125,120.2093308,AndroidDevice_867159020023111,2015-10-28 10:36:09
163332,23.0133125,120.2093308,AndroidDevice_867159020023111,2015-10-28 10:41:18
163365,23.0094922,120.2142154,AndroidDevice_867159020023111,2015-10-28 10:43:59
163379,23.0094922,120.2142154,AndroidDevice_867159020023111,2015-10-28 10:44:07
163457,23.0090053,120.21524,AndroidDevice_867159020023111,2015-10-28 10:48:11
163461,23.0089674,120.2152085,AndroidDevice_867159020023111,2015-10-28 10:48:20
164720,23.0093748,120.2223741,AndroidDevice_867159020023111,2015-10-28 13:50:13
164721,23.0093748,120.2223741,AndroidDevice_867159020023111,2015-10-28 13:50:25
164722,23.0093748,120.2223741,AndroidDevice_867159020023111,2015-10-28 13:50:35
164724,23.0092283,120.2224563,AndroidDevice_867159020023111,2015-10-28 13:50:43
164725,23.0092283,120.2224563,AndroidDevice_867159020023111,2015-10-28 13:50:53
164737,23.0086182,120.2228296,AndroidDevice_867159020023111,2015-10-28 13:53:59
164753,23.0102207,120.2202122,AndroidDevice_867159020023111,2015-10-28 13:55:59
164870,23.0100249,120.2202169,AndroidDevice_867159020023111,2015-10-28 14:03:40
164873,23.0100249,120.2202169,AndroidDevice_867159020023111,2015-10-28 14:03:48
164999,23.0098855,120.2201678,AndroidDevice_867159020023111,2015-10-28 14:12:00
165003,23.009448,120.220261,AndroidDevice_867159020023111,2015-10-28 14:12:08
165005,23.009448,120.220261,AndroidDevice_867159020023111,2015-10-28 14:12:17
165008,23.009448,120.220261,AndroidDevice_867159020023111,2015-10-28 14:12:27
165107,23.0095605,120.2200762,AndroidDevice_867159020023111,2015-10-28 14:19:36
165109,23.0095605,120.2200762,AndroidDevice_867159020023111,2015-10-28 14:19:44
165170,23.0100097,120.2193826,AndroidDevice_867159020023111,2015-10-28 14:23:59
165307,23.0099825,120.2194287,AndroidDevice_867159020023111,2015-10-28 14:31:59
165312,23.0099825,120.2194287,AndroidDevice_867159020023111,2015-10-28 14:32:07
165354,23.0096553,120.2202653,AndroidDevice_867159020023111,2015-10-28 14:35:59
165414,23.0065297,120.2186525,AndroidDevice_867159020023111,2015-10-28 14:40:01
165480,23.0007608,120.2110399,AndroidDevice_867159020023111,2015-10-28 14:44:03
165487,23.0007608,120.2110399,AndroidDevice_867159020023111,2015-10-28 14:44:11
165493,23.0007608,120.2110399,AndroidDevice_867159020023111,2015-10-28 14:44:21
165496,23.0007338,120.2110086,AndroidDevice_867159020023111,2015-10-28 14:44:30
165523,23.0007338,120.2110086,AndroidDevice_867159020023111,2015-10-28 14:46:01
165636,23.003508,120.2010251,AndroidDevice_867159020023111,2015-10-28 14:51:59
165644,23.003508,120.2010251,AndroidDevice_867159020023111,2015-10-28 14:52:07
165801,23.003508,120.2010251,AndroidDevice_867159020023111,2015-10-28 14:59:37
165804,23.0065773,120.2061816,AndroidDevice_867159020023111,2015-10-28 14:59:45
165807,23.0065773,120.2061816,AndroidDevice_867159020023111,2015-10-28 14:59:54
165826,23.0065773,120.2061816,AndroidDevice_867159020023111,2015-10-28 15:00:23
165830,23.0065773,120.2061816,AndroidDevice_867159020023111,2015-10-28 15:00:32
165951,23.0132428,120.2140652,AndroidDevice_867159020023111,2015-10-28 15:05:59
171456,23.0088981,120.2091944,AndroidDevice_867159020023111,2015-10-30 08:50:16
171461,23.0088981,120.2091944,AndroidDevice_867159020023111,2015-10-30 08:50:34
171467,23.0087583,120.2093786,AndroidDevice_867159020023111,2015-10-30 08:50:45
171471,23.0087583,120.2093786,AndroidDevice_867159020023111,2015-10-30 08:50:56
171530,23.0087583,120.2093786,AndroidDevice_867159020023111,2015-10-30 08:54:39
171536,23.0096908,120.2092763,AndroidDevice_867159020023111,2015-10-30 08:54:47
171540,23.0096908,120.2092763,AndroidDevice_867159020023111,2015-10-30 08:54:56
171595,23.0097901,120.2088498,AndroidDevice_867159020023111,2015-10-30 08:58:46
171600,23.0097901,120.2088498,AndroidDevice_867159020023111,2015-10-30 08:58:55
171611,23.0097963,120.2088388,AndroidDevice_867159020023111,2015-10-30 08:59:35
171662,23.0097963,120.2088388,AndroidDevice_867159020023111,2015-10-30 09:02:42
171771,23.0090503,120.2087743,AndroidDevice_867159020023111,2015-10-30 09:09:34
171774,23.0090503,120.2087743,AndroidDevice_867159020023111,2015-10-30 09:09:42
171860,23.011908,120.2005293,AndroidDevice_867159020023111,2015-10-30 09:14:42
171931,23.0097781,120.1844849,AndroidDevice_867159020023111,2015-10-30 09:18:42
172002,23.0102267,120.1825557,AndroidDevice_867159020023111,2015-10-30 09:22:43
172089,23.0105478,120.1824778,AndroidDevice_867159020023111,2015-10-30 09:26:42
172093,23.0105478,120.1824778,AndroidDevice_867159020023111,2015-10-30 09:26:50
172098,23.0105478,120.1824778,AndroidDevice_867159020023111,2015-10-30 09:26:58
172148,23.0105478,120.1824778,AndroidDevice_867159020023111,2015-10-30 09:29:39
172155,23.0105478,120.1824778,AndroidDevice_867159020023111,2015-10-30 09:29:53
172159,23.0105768,120.1824808,AndroidDevice_867159020023111,2015-10-30 09:30:01
172260,23.0103856,120.1824564,AndroidDevice_867159020023111,2015-10-30 09:34:43
172262,23.0103856,120.1824564,AndroidDevice_867159020023111,2015-10-30 09:34:51
172335,23.0112068,120.1834726,AndroidDevice_867159020023111,2015-10-30 09:38:42
172357,23.0112068,120.1834726,AndroidDevice_867159020023111,2015-10-30 09:39:39
172409,23.0114334,120.1825881,AndroidDevice_867159020023111,2015-10-30 09:42:40
172416,23.0114334,120.1825881,AndroidDevice_867159020023111,2015-10-30 09:42:49
172479,23.0118392,120.1825201,AndroidDevice_867159020023111,2015-10-30 09:46:48
172483,23.0118392,120.1825201,AndroidDevice_867159020023111,2015-10-30 09:46:57
172537,23.0115995,120.1826206,AndroidDevice_867159020023111,2015-10-30 09:49:37
172539,23.0115995,120.1826206,AndroidDevice_867159020023111,2015-10-30 09:49:45
172557,23.0117055,120.1825046,AndroidDevice_867159020023111,2015-10-30 09:50:42
172646,23.0117517,120.1824034,AndroidDevice_867159020023111,2015-10-30 09:54:47
172649,23.0117517,120.1824034,AndroidDevice_867159020023111,2015-10-30 09:54:55
172707,23.0113637,120.1823145,AndroidDevice_867159020023111,2015-10-30 09:58:42
172713,23.0113637,120.1823145,AndroidDevice_867159020023111,2015-10-30 09:58:51
172784,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:02:42
172786,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:02:50
172894,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:09:35
172896,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:09:44
172899,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:09:52
172900,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:10:00
172904,23.0117523,120.1824024,AndroidDevice_867159020023111,2015-10-30 10:10:09
172950,23.011704,120.1824498,AndroidDevice_867159020023111,2015-10-30 10:12:23
172953,23.011704,120.1824498,AndroidDevice_867159020023111,2015-10-30 10:12:34
172956,23.011704,120.1824498,AndroidDevice_867159020023111,2015-10-30 10:12:42
172961,23.011704,120.1824498,AndroidDevice_867159020023111,2015-10-30 10:12:52
172965,23.011704,120.1824498,AndroidDevice_867159020023111,2015-10-30 10:13:03
172969,23.0116789,120.1825816,AndroidDevice_867159020023111,2015-10-30 10:13:13
172974,23.0116789,120.1825816,AndroidDevice_867159020023111,2015-10-30 10:13:25
172980,23.0116789,120.1825816,AndroidDevice_867159020023111,2015-10-30 10:13:36
172984,23.0116789,120.1825816,AndroidDevice_867159020023111,2015-10-30 10:13:45
173066,23.0216561,120.2053855,AndroidDevice_867159020023111,2015-10-30 10:18:43
173069,23.0216561,120.2053855,AndroidDevice_867159020023111,2015-10-30 10:18:52
173070,23.0216834,120.2059584,AndroidDevice_867159020023111,2015-10-30 10:19:00
173073,23.0216834,120.2059584,AndroidDevice_867159020023111,2015-10-30 10:19:09
173133,23.0216732,120.2060775,AndroidDevice_867159020023111,2015-10-30 10:22:42
173137,23.0216732,120.2060775,AndroidDevice_867159020023111,2015-10-30 10:22:50
173241,23.0216962,120.2060926,AndroidDevice_867159020023111,2015-10-30 10:29:36
173243,23.0216962,120.2060926,AndroidDevice_867159020023111,2015-10-30 10:29:44
173246,23.0161954,120.2107129,AndroidDevice_867159020023111,2015-10-30 10:29:53
173294,23.0131626,120.2124823,AndroidDevice_867159020023111,2015-10-30 10:33:54
173309,23.0131529,120.2124747,AndroidDevice_867159020023111,2015-10-30 10:34:42
173465,23.0089674,120.2152085,AndroidDevice_867159020023111,2015-10-30 10:42:41
173470,23.0089674,120.2152085,AndroidDevice_867159020023111,2015-10-30 10:42:50
173475,23.0089674,120.2152085,AndroidDevice_867159020023111,2015-10-30 10:42:58
173542,23.0090158,120.2152524,AndroidDevice_867159020023111,2015-10-30 10:49:50
173545,23.008968,120.2152086,AndroidDevice_867159020023111,2015-10-30 10:49:58
173547,23.008968,120.2152086,AndroidDevice_867159020023111,2015-10-30 10:50:06
173556,23.008968,120.2152086,AndroidDevice_867159020023111,2015-10-30 10:50:42
173669,23.008968,120.2152086,AndroidDevice_867159020023111,2015-10-30 10:58:49
173672,23.008968,120.2152086,AndroidDevice_867159020023111,2015-10-30 10:58:57
173731,23.0089686,120.2152085,AndroidDevice_867159020023111,2015-10-30 11:06:42
173732,23.0089686,120.2152085,AndroidDevice_867159020023111,2015-10-30 11:06:51
173735,23.0089686,120.2152085,AndroidDevice_867159020023111,2015-10-30 11:06:59
173738,23.0088901,120.2157469,AndroidDevice_867159020023111,2015-10-30 11:07:08
173831,23.0149721,120.2132486,AndroidDevice_867159020023111,2015-10-30 11:14:40
173835,23.0149721,120.2132486,AndroidDevice_867159020023111,2015-10-30 11:14:48
173924,23.0216993,120.2060876,AndroidDevice_867159020023111,2015-10-30 11:22:43
173926,23.0216993,120.2060876,AndroidDevice_867159020023111,2015-10-30 11:22:51
173930,23.0216993,120.2060876,AndroidDevice_867159020023111,2015-10-30 11:23:07
173933,23.021701,120.2061146,AndroidDevice_867159020023111,2015-10-30 11:23:16
173936,23.021701,120.2061146,AndroidDevice_867159020023111,2015-10-30 11:23:24
173939,23.021701,120.2061146,AndroidDevice_867159020023111,2015-10-30 11:23:33
174023,23.0215673,120.2061243,AndroidDevice_867159020023111,2015-10-30 11:29:35
174026,23.0215665,120.2060996,AndroidDevice_867159020023111,2015-10-30 11:29:44
174029,23.0215665,120.2060996,AndroidDevice_867159020023111,2015-10-30 11:29:53
174031,23.0215665,120.2060996,AndroidDevice_867159020023111,2015-10-30 11:30:01
174078,23.0166804,120.2100487,AndroidDevice_867159020023111,2015-10-30 11:33:49
174090,23.0166508,120.2100765,AndroidDevice_867159020023111,2015-10-30 11:34:53
174144,23.0182103,120.2167794,AndroidDevice_867159020023111,2015-10-30 11:39:36
174232,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 11:49:33
174233,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 11:49:42
174241,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 11:54:42
174244,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 11:54:50
174253,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 11:58:42
174255,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 12:02:43
174258,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 12:06:42
174265,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 12:10:41
174271,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 12:18:42
174272,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 12:18:50
174273,23.0166596,120.2211049,AndroidDevice_867159020023111,2015-10-30 12:20:17
