id,lat,long,source,timestamp
165485,23.0015378,120.2066676,AndroidDevice_867159020039158,2015-10-28 14:44:10
165672,23.003503,120.2010429,AndroidDevice_867159020039158,2015-10-28 14:53:20
165676,23.0035212,120.2010041,AndroidDevice_867159020039158,2015-10-28 14:53:28
165881,23.0021256,120.205525,AndroidDevice_867159020039158,2015-10-28 15:03:20
165885,23.0021256,120.205525,AndroidDevice_867159020039158,2015-10-28 15:03:28
165900,23.0024468,120.2054944,AndroidDevice_867159020039158,2015-10-28 15:04:01
165990,23.0049292,120.209004,AndroidDevice_867159020039158,2015-10-28 15:08:00
166102,23.0022431,120.2058095,AndroidDevice_867159020039158,2015-10-28 15:13:20
166248,23.0027712,120.2060687,AndroidDevice_867159020039158,2015-10-28 15:19:59
166254,23.0027712,120.2060687,AndroidDevice_867159020039158,2015-10-28 15:20:07
166386,23.0102724,120.2107638,AndroidDevice_867159020039158,2015-10-28 15:27:59
166393,23.0102724,120.2107638,AndroidDevice_867159020039158,2015-10-28 15:28:07
166459,23.0130184,120.2144222,AndroidDevice_867159020039158,2015-10-28 15:32:00
166463,23.0130184,120.2144222,AndroidDevice_867159020039158,2015-10-28 15:32:08
166559,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:40:00
166563,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:40:08
166566,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:40:17
166568,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:40:25
166570,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:40:33
166586,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:43:20
166589,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:43:29
166600,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:44:01
166623,23.1742512,120.4863043,AndroidDevice_867159020039158,2015-10-28 15:47:58
166642,23.0115961,120.2143774,AndroidDevice_867159020039158,2015-10-28 15:55:59
166645,23.0115961,120.2143774,AndroidDevice_867159020039158,2015-10-28 15:56:07
166650,23.0115961,120.2143774,AndroidDevice_867159020039158,2015-10-28 16:00:00
166651,23.0113516,120.21448,AndroidDevice_867159020039158,2015-10-28 16:00:09
166653,23.013311,120.2138367,AndroidDevice_867159020039158,2015-10-28 16:04:00
166660,23.0129639,120.2150972,AndroidDevice_867159020039158,2015-10-28 16:11:58
166661,23.0129639,120.2150972,AndroidDevice_867159020039158,2015-10-28 16:12:06
166662,23.0129639,120.2150972,AndroidDevice_867159020039158,2015-10-28 16:13:19
166663,23.0129639,120.2150972,AndroidDevice_867159020039158,2015-10-28 16:15:59
166665,23.0129639,120.2150972,AndroidDevice_867159020039158,2015-10-28 16:19:59
166666,23.0129639,120.2150972,AndroidDevice_867159020039158,2015-10-28 16:20:39
166667,23.1742495,120.4863035,AndroidDevice_867159020039158,2015-10-28 16:24:01
166668,23.1742495,120.4863035,AndroidDevice_867159020039158,2015-10-28 16:24:09
166669,23.1742495,120.4863035,AndroidDevice_867159020039158,2015-10-28 16:25:03
166670,23.1742495,120.4863035,AndroidDevice_867159020039158,2015-10-28 16:25:22
166671,23.0114788,120.2145437,AndroidDevice_867159020039158,2015-10-28 16:28:00
166672,23.0131094,120.2142464,AndroidDevice_867159020039158,2015-10-28 16:31:59
166673,23.0131094,120.2142464,AndroidDevice_867159020039158,2015-10-28 16:32:07
166674,23.0131094,120.2142464,AndroidDevice_867159020039158,2015-10-28 16:32:16
166675,23.0131482,120.2141438,AndroidDevice_867159020039158,2015-10-28 16:36:00
166676,23.0131482,120.2141438,AndroidDevice_867159020039158,2015-10-28 16:36:09
166681,23.0164015,120.2109123,AndroidDevice_867159020039158,2015-10-28 16:44:01
166682,23.0164015,120.2109123,AndroidDevice_867159020039158,2015-10-28 16:44:09
166683,23.0164015,120.2109123,AndroidDevice_867159020039158,2015-10-28 16:44:17
166684,23.0164015,120.2109123,AndroidDevice_867159020039158,2015-10-28 16:51:33
166685,23.0164015,120.2109123,AndroidDevice_867159020039158,2015-10-28 16:51:41
166686,23.0398748,120.1587466,AndroidDevice_867159020039158,2015-10-28 16:51:57
166687,23.0398748,120.1587466,AndroidDevice_867159020039158,2015-10-28 16:52:07
166705,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:00:05
166707,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:00:13
166708,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:00:30
166709,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:00:38
166713,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:04:03
166714,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:04:11
166715,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:04:20
166716,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:08:05
166717,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:08:13
166718,23.0407501,120.161097,AndroidDevice_867159020039158,2015-10-29 08:10:14
166727,23.0120095,120.2033726,AndroidDevice_867159020039158,2015-10-29 08:11:58
166746,23.0101691,120.2122268,AndroidDevice_867159020039158,2015-10-29 08:19:57
166749,23.0101691,120.2122268,AndroidDevice_867159020039158,2015-10-29 08:20:05
166773,23.0101691,120.2122268,AndroidDevice_867159020039158,2015-10-29 08:27:58
166777,23.0101691,120.2122268,AndroidDevice_867159020039158,2015-10-29 08:28:06
166778,23.0101691,120.2122268,AndroidDevice_867159020039158,2015-10-29 08:28:25
166779,23.0101691,120.2122268,AndroidDevice_867159020039158,2015-10-29 08:30:15
166783,23.0097654,120.1942683,AndroidDevice_867159020039158,2015-10-29 08:31:57
166826,23.0087882,120.1860521,AndroidDevice_867159020039158,2015-10-29 08:40:12
166828,23.0086612,120.1857106,AndroidDevice_867159020039158,2015-10-29 08:40:21
166829,23.0086612,120.1857106,AndroidDevice_867159020039158,2015-10-29 08:40:29
166840,23.0121247,120.1954468,AndroidDevice_867159020039158,2015-10-29 08:44:01
166845,23.0121247,120.1954468,AndroidDevice_867159020039158,2015-10-29 08:44:10
166856,23.0182039,120.20207,AndroidDevice_867159020039158,2015-10-29 08:48:20
166862,23.0182039,120.20207,AndroidDevice_867159020039158,2015-10-29 08:48:30
166869,23.0165338,120.2055671,AndroidDevice_867159020039158,2015-10-29 08:48:39
166882,23.0163904,120.2059593,AndroidDevice_867159020039158,2015-10-29 08:48:56
166889,23.0161782,120.2062668,AndroidDevice_867159020039158,2015-10-29 08:49:05
166898,23.0163307,120.2066153,AndroidDevice_867159020039158,2015-10-29 08:49:16
166914,23.0163307,120.2066153,AndroidDevice_867159020039158,2015-10-29 08:49:28
166925,23.0160028,120.2069509,AndroidDevice_867159020039158,2015-10-29 08:49:40
166933,23.0159118,120.2068293,AndroidDevice_867159020039158,2015-10-29 08:49:48
166942,23.0161474,120.206749,AndroidDevice_867159020039158,2015-10-29 08:49:58
166951,23.0162456,120.2066817,AndroidDevice_867159020039158,2015-10-29 08:50:08
166960,23.0162456,120.2066817,AndroidDevice_867159020039158,2015-10-29 08:50:17
166970,23.0163283,120.2061576,AndroidDevice_867159020039158,2015-10-29 08:50:28
166981,23.0163283,120.2061576,AndroidDevice_867159020039158,2015-10-29 08:50:39
166988,23.0163377,120.2059571,AndroidDevice_867159020039158,2015-10-29 08:50:48
166995,23.0163377,120.2059571,AndroidDevice_867159020039158,2015-10-29 08:50:57
167005,23.0166343,120.2057681,AndroidDevice_867159020039158,2015-10-29 08:51:07
167013,23.0168255,120.2058419,AndroidDevice_867159020039158,2015-10-29 08:51:17
167023,23.0167117,120.2057678,AndroidDevice_867159020039158,2015-10-29 08:51:29
167032,23.0167117,120.2057678,AndroidDevice_867159020039158,2015-10-29 08:51:38
167043,23.016827,120.2056178,AndroidDevice_867159020039158,2015-10-29 08:51:54
167046,23.016827,120.2056178,AndroidDevice_867159020039158,2015-10-29 08:52:02
167055,23.0167849,120.2057612,AndroidDevice_867159020039158,2015-10-29 08:52:11
167064,23.0167849,120.2057612,AndroidDevice_867159020039158,2015-10-29 08:52:20
167073,23.0167849,120.2057612,AndroidDevice_867159020039158,2015-10-29 08:52:30
167084,23.0167849,120.2057612,AndroidDevice_867159020039158,2015-10-29 08:52:40
167091,23.0168255,120.2058432,AndroidDevice_867159020039158,2015-10-29 08:52:49
167108,23.0168255,120.2058432,AndroidDevice_867159020039158,2015-10-29 08:53:07
167119,23.0168255,120.2058432,AndroidDevice_867159020039158,2015-10-29 08:53:16
167125,23.01684,120.2053912,AndroidDevice_867159020039158,2015-10-29 09:07:13
167135,23.01684,120.2053912,AndroidDevice_867159020039158,2015-10-29 09:07:22
167142,23.01684,120.2053912,AndroidDevice_867159020039158,2015-10-29 09:07:30
167151,23.01684,120.2053912,AndroidDevice_867159020039158,2015-10-29 09:07:40
167160,23.01684,120.2053912,AndroidDevice_867159020039158,2015-10-29 09:07:50
167168,23.01684,120.2053912,AndroidDevice_867159020039158,2015-10-29 09:07:59
167179,23.016892,120.2056124,AndroidDevice_867159020039158,2015-10-29 09:08:10
167187,23.016892,120.2056124,AndroidDevice_867159020039158,2015-10-29 09:08:19
167196,23.016892,120.2056124,AndroidDevice_867159020039158,2015-10-29 09:08:28
167205,23.016892,120.2056124,AndroidDevice_867159020039158,2015-10-29 09:08:38
167214,23.016892,120.2056124,AndroidDevice_867159020039158,2015-10-29 09:08:46
167257,23.0165461,120.2071664,AndroidDevice_867159020039158,2015-10-29 09:16:00
167259,23.0165461,120.2071664,AndroidDevice_867159020039158,2015-10-29 09:16:08
167270,23.013364,120.2050462,AndroidDevice_867159020039158,2015-10-29 09:19:45
167306,23.016626,120.2061613,AndroidDevice_867159020039158,2015-10-29 09:23:46
167353,23.016626,120.2061613,AndroidDevice_867159020039158,2015-10-29 09:26:15
167379,23.016458,120.2071473,AndroidDevice_867159020039158,2015-10-29 09:27:45
167489,23.0161676,120.2062431,AndroidDevice_867159020039158,2015-10-29 09:35:52
167493,23.0161676,120.2062431,AndroidDevice_867159020039158,2015-10-29 09:36:00
167499,23.0165819,120.2058111,AndroidDevice_867159020039158,2015-10-29 09:36:08
167547,23.0179642,120.2015667,AndroidDevice_867159020039158,2015-10-29 09:39:43
167669,23.017494,120.2006262,AndroidDevice_867159020039158,2015-10-29 09:46:00
167672,23.0088564,120.1856125,AndroidDevice_867159020039158,2015-10-29 09:46:08
167759,23.0170167,120.2013695,AndroidDevice_867159020039158,2015-10-29 09:51:44
167763,23.0170167,120.2013695,AndroidDevice_867159020039158,2015-10-29 09:51:52
167839,23.0176491,120.2015143,AndroidDevice_867159020039158,2015-10-29 09:55:45
167930,23.0177271,120.2016091,AndroidDevice_867159020039158,2015-10-29 09:59:50
168061,23.0177145,120.2016321,AndroidDevice_867159020039158,2015-10-29 10:07:45
168065,23.0177145,120.2016321,AndroidDevice_867159020039158,2015-10-29 10:07:53
168197,23.0174441,120.2007555,AndroidDevice_867159020039158,2015-10-29 10:15:46
168201,23.0174441,120.2007555,AndroidDevice_867159020039158,2015-10-29 10:15:54
168357,23.0169981,120.2013787,AndroidDevice_867159020039158,2015-10-29 10:25:59
168360,23.0169981,120.2013787,AndroidDevice_867159020039158,2015-10-29 10:26:07
168362,23.0169981,120.2013787,AndroidDevice_867159020039158,2015-10-29 10:26:15
168445,23.0168322,120.2056497,AndroidDevice_867159020039158,2015-10-29 10:31:45
168519,23.0167721,120.2057608,AndroidDevice_867159020039158,2015-10-29 10:35:47
168525,23.0167721,120.2057608,AndroidDevice_867159020039158,2015-10-29 10:36:01
168578,23.0168322,120.2064051,AndroidDevice_867159020039158,2015-10-29 10:39:44
168689,23.0164614,120.2071418,AndroidDevice_867159020039158,2015-10-29 10:45:59
168692,23.0164835,120.2072578,AndroidDevice_867159020039158,2015-10-29 10:46:08
168732,23.0161629,120.2066901,AndroidDevice_867159020039158,2015-10-29 10:48:22
168851,23.0165153,120.2055941,AndroidDevice_867159020039158,2015-10-29 10:55:44
168858,23.0165153,120.2055941,AndroidDevice_867159020039158,2015-10-29 10:55:52
169000,23.0202294,120.2065915,AndroidDevice_867159020039158,2015-10-29 11:03:44
169006,23.0202294,120.2065915,AndroidDevice_867159020039158,2015-10-29 11:03:52
169052,23.008968,120.2152086,AndroidDevice_867159020039158,2015-10-29 11:08:15
169079,23.008968,120.2152086,AndroidDevice_867159020039158,2015-10-29 11:11:50
169167,23.0157916,120.2077205,AndroidDevice_867159020039158,2015-10-29 11:21:59
169169,23.0157916,120.2077205,AndroidDevice_867159020039158,2015-10-29 11:22:08
169176,23.0157916,120.2077205,AndroidDevice_867159020039158,2015-10-29 11:23:03
169182,23.0157916,120.2077205,AndroidDevice_867159020039158,2015-10-29 11:23:44
169201,23.0157916,120.2077205,AndroidDevice_867159020039158,2015-10-29 11:26:00
169202,23.0157916,120.2077205,AndroidDevice_867159020039158,2015-10-29 11:26:09
169208,23.0181073,120.207981,AndroidDevice_867159020039158,2015-10-29 11:27:04
169239,23.0217329,120.2060606,AndroidDevice_867159020039158,2015-10-29 11:31:43
169244,23.0217329,120.2060606,AndroidDevice_867159020039158,2015-10-29 11:31:51
169247,23.0217329,120.2060606,AndroidDevice_867159020039158,2015-10-29 11:32:00
169276,23.0214088,120.2061326,AndroidDevice_867159020039158,2015-10-29 11:35:46
169280,23.0214088,120.2061326,AndroidDevice_867159020039158,2015-10-29 11:36:02
169316,23.0216312,120.2060915,AndroidDevice_867159020039158,2015-10-29 11:39:51
169321,23.0216312,120.2060915,AndroidDevice_867159020039158,2015-10-29 11:40:01
169372,23.0262168,120.2156538,AndroidDevice_867159020039158,2015-10-29 11:47:31
